timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:47:49.932100096+01:00,-0.75,0.875,10,0.5,-0.75,-1.25,1,1,28,3,9.063478039,0.162,1,1,1,1653371263,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.914946726,0,8.022420089,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.033099776+01:00,-0.625,0.5,9.75,0.75,-0.25,-1.25,1,1,28,3,9.017601101,0.162,1,1,1,1653371263,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.93515582,0,8.05273373,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.138099968+01:00,-0.75,0.75,10,0.75,-0.5,-1.25,1,1,28,3,8.969907254,0.162,1,1,1,1653371263,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.956165274,0,8.084247912,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.237099776+01:00,-0.75,0.75,10.375,0.5,0.5,-1.25,1,1,28,3,8.924938769,0.162,1,1,1,1653371263,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.975974188,0,8.113961283,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.339149824+01:00,-0.75,0.875,9.75,1,-0.25,-1.25,1,1,28,3,8.878584892,0.162,1,1,1,1653371263,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.996393377,0,8.144590066,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.442150144+01:00,-0.625,0.75,10.25,0.25,0.25,-1,1,1,28,3,8.8317995,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.017002651,0,8.175503977,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.541150208+01:00,-0.75,0.75,10.125,0.75,0,-1.25,1,1,28,3,8.786831016,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.036811565,0,8.205217348,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.647150080+01:00,-0.75,0.875,10,0.5,-0.75,-1,1,1,28,3,8.738682941,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.058021109,0,8.237031664,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.747149824+01:00,-0.625,0.75,9.75,0.25,-0.5,-1,1,1,28,3,8.69326023,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.078030114,0,8.26704517,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.852150016+01:00,-0.625,0.75,10.125,0.5,-0.5,-1.25,1,1,28,3,8.645566383,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.099039568,0,8.298559352,0.2,0.3,0.4,9580,22,1,301,4,13
2022-05-24 06:47:50.855249920+01:00,-0.629078947,0.75,10.125,0.475526316,-0.508157895,-1.241842105,1,1,28,3,8.644158279,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.099659847,0,8.29948977,0.2,0.3,0.4,9580,22,1,301,4,12
2022-05-24 06:47:50.855699968+01:00,-0.629671053,0.75,10.125,0.471973684,-0.509342105,-1.240657895,1,1,28,3,8.643953877,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.099749887,0,8.299624831,0.2,0.3,0.4,9580,22,1,301,4,12
2022-05-24 06:47:50.856150016+01:00,-0.630263158,0.75,10.125,0.468421053,-0.510526316,-1.239473684,1,1,28,3,8.643749475,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.099839928,0,8.299759892,0.2,0.3,0.4,9580,22,1,301,4,12
2022-05-24 06:47:50.856499968+01:00,-0.630723684,0.75,10.125,0.465657895,-0.511447368,-1.238552632,1,1,28,3,8.643590495,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.099909959,0,8.299864939,0.2,0.3,0.4,9580,22,1,301,4,12
2022-05-24 06:47:50.856950016+01:00,-0.631315789,0.75,10.125,0.462105263,-0.512631579,-1.237368421,1,1,28,3,8.643386093,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.1,0,8.3,0.2,0.3,0.4,9580,22,1,301,4,12
2022-05-24 06:47:50.857449984+01:00,-0.631973684,0.75,10.125,0.458157895,-0.513947368,-1.236052632,1,1,28,3,8.643158979,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.099849662,-0.000250564,8.300150338,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:50.857799936+01:00,-0.632434211,0.75,10.125,0.455394737,-0.514868421,-1.235131579,1,1,28,3,8.643,0.162,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.099744425,-0.000425958,8.300255575,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:50.858099968+01:00,-0.632828947,0.75,10.125,0.453026316,-0.515657895,-1.234342105,1,1,28,3,8.642830418,0.162006314,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.099654222,-0.000576297,8.300345778,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:50.947150080+01:00,-0.75,0.75,10.125,-0.25,-0.75,-1,1,1,28,3,8.592492959,0.163880581,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.072878978,-0.045201704,8.327121022,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.048199936+01:00,-0.625,0.875,10,0.25,-4.75,-1.25,1,1,28,3,8.535372238,0.166007417,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.042495615,-0.095840641,8.357504385,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.147200+01:00,-0.625,0.5,10.625,1,-1,-1.25,1,1,28,3,8.479410323,0.168091105,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,1.012728639,-0.145452268,8.387271361,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.252249856+01:00,-0.625,0.75,10.5,-1.25,-0.25,-1,1,1,28,3,8.420028514,0.17030213,1,1,1,1653371264,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.981142571,-0.198095715,8.418857429,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.356250112+01:00,-1.125,0.75,11.625,0.25,3,-1.25,1,1,28,3,8.361240241,0.172491055,1,1,1,1653371265,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.949872212,-0.250212979,8.450127788,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.457250048+01:00,-1.25,0.625,10.5,0.75,3.25,-1,1,1,28,3,8.304147783,0.174616838,1,1,1,1653371265,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.919503884,-0.30082686,8.480496116,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.558249984+01:00,-1.125,1,9.375,1.5,0.75,-1,1,1,28,3,8.247055324,0.176742621,1,1,1,1653371265,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.889135555,-0.351440742,8.510864445,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.666249984+01:00,-1.25,0.625,9.25,0.25,0,-1.25,1,1,28,3,8.186005963,0.179015735,1,1,1,1653371265,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.856662491,-0.405562516,8.543337509,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.764250112+01:00,-1.25,0.75,9.5,0,-1,-1,1,1,28,3,8.130609321,0.181078376,1,1,1,1653371265,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.827196191,-0.454673014,8.572803809,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.852999936+01:00,-1.142293689,0.75,10.03853155,0,-0.784587379,-1,1,1,28,3,8.080441443,0.182946329,1,1,1,1653371265,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.80051115,-0.499148083,8.59948885,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.853400064+01:00,-1.141808252,0.75,10.04095874,0,-0.783616505,-1,1,1,28,3,8.080215335,0.182954748,1,1,1,1653371265,1,0,0,0,0,0,3,56.429188,10.21237,1,1,0.800390879,-0.499348534,8.599609121,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.853849856+01:00,-1.141262136,0.75,10.04368932,0,-0.782524272,-1,1,1,28,3,8.079960962,0.182964219,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.800255575,-0.499574042,8.599744425,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.854199808+01:00,-1.140837379,0.75,10.04581311,0,-0.781674757,-1,1,1,28,3,8.079763117,0.182971586,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.800150338,-0.499749436,8.599849662,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.854700032+01:00,-1.140230583,0.75,10.04884709,0,-0.780461165,-1,1,1,28,3,8.079480481,0.18298211,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.8,-0.5,8.6,0.2,0.3,0.4,9589,22,1,301,4,12
2022-05-24 06:47:51.855150080+01:00,-1.139684466,0.75,10.05157767,0,-0.779368932,-1,1,1,28,3,8.079226109,0.182991581,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.800044749,-0.499776253,8.600044749,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:51.855549952+01:00,-1.139199029,0.75,10.05400485,0,-0.778398058,-1,1,1,28,3,8.079,0.183,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.800084527,-0.499577367,8.600084527,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:51.855849984+01:00,-1.138834951,0.75,10.05582524,0,-0.777669903,-1,1,1,28,3,8.078754773,0.183006265,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.80011436,-0.499428202,8.60011436,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:51.867249920+01:00,-1.125,0.75,10.125,0,-0.75,-1,1,1,28,3,8.069436158,0.183244332,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.801248011,-0.493759944,8.601248011,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:51.964250112+01:00,-1.25,0.5,10.25,0.5,-1.5,-1,1,1,28,3,7.990146181,0.185269988,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.810893994,-0.445530032,8.610893994,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.067300096+01:00,-1.125,0.75,10.625,0.75,-0.5,-0.5,1,1,28,3,7.9059108,0.187421987,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.821141607,-0.394291965,8.621141607,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.170299904+01:00,-1.25,1,10.25,0.75,0.5,-1,1,1,28,3,7.821716289,0.189572942,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.831384248,-0.343078759,8.631384248,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.272300032+01:00,-1.125,0.625,9.625,0.25,-0.75,-0.75,1,1,28,3,7.7383392,0.191703013,1,1,1,1653371265,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.841527446,-0.292362768,8.641527446,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.370300160+01:00,-1.125,0.875,9.875,0.5,-1.25,-0.75,1,1,28,3,7.658231802,0.193749553,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.851272872,-0.24363564,8.651272872,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.470350080+01:00,-1.125,1,9.875,1.25,0,-0.75,1,1,28,3,7.576448687,0.195838902,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.861222156,-0.19388922,8.661222156,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.575300096+01:00,-1,0.75,10.125,0.75,-0.25,-0.5,1,1,28,3,7.490660203,0.198030579,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.871658711,-0.141706444,8.671658711,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.680349952+01:00,-0.875,0.75,10,0.75,-0.5,-0.75,1,1,28,3,7.404789976,0.200224344,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.882105211,-0.089473946,8.682105211,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.780349952+01:00,-0.75,0.875,10,0.25,0,-0.75,1,1,28,3,7.323047733,0.202312649,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.892049523,-0.039752387,8.692049523,0.2,0.3,0.4,9598,22,1,301,4,12
2022-05-24 06:47:52.858599936+01:00,-0.84056713,0.78443287,9.728298611,0.431134259,-0.362268519,-0.931134259,1,1,28,3,7.259084427,0.203946748,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899830947,-0.000845267,8.699830947,0.2,0.3,0.4,9598,22,1,301,4,9
2022-05-24 06:47:52.859000064+01:00,-0.841030093,0.783969907,9.726909722,0.432060185,-0.36412037,-0.932060185,1,1,28,3,7.258757458,0.203955101,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899870724,-0.00064638,8.699870724,0.2,0.3,0.4,9598,22,1,301,4,9
2022-05-24 06:47:52.859500032+01:00,-0.841608796,0.783391204,9.725173611,0.433217593,-0.366435185,-0.933217593,1,1,28,3,7.258348747,0.203965543,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899920446,-0.000397772,8.699920446,0.2,0.3,0.4,9598,22,1,301,4,9
2022-05-24 06:47:52.859849984+01:00,-0.842013889,0.782986111,9.723958333,0.434027778,-0.368055556,-0.934027778,1,1,28,3,7.258062649,0.203972852,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899955251,-0.000223747,8.699955251,0.2,0.3,0.4,9598,22,1,301,4,9
2022-05-24 06:47:52.860300032+01:00,-0.842534722,0.782465278,9.722395833,0.435069444,-0.370138889,-0.935069444,1,1,28,3,7.257694809,0.203982249,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.9,0,8.7,0.2,0.3,0.4,9598,22,1,301,4,9
2022-05-24 06:47:52.860800+01:00,-0.843113426,0.781886574,9.720659722,0.436226852,-0.372453704,-0.936226852,1,1,28,3,7.257286098,0.203992691,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.899872218,-2.56E-05,8.699974444,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:52.861149952+01:00,-0.843518519,0.781481481,9.719444444,0.437037037,-0.374074074,-0.937037037,1,1,28,3,7.257,0.204,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.89978277,-4.34E-05,8.699956554,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:52.861449984+01:00,-0.843865741,0.781134259,9.718402778,0.437731481,-0.375462963,-0.937731481,1,1,28,3,7.256856321,0.2039977,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.8997061,-5.88E-05,8.69994122,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:52.888349952+01:00,-0.875,0.75,9.625,0.5,-0.5,-1,1,1,28,3,7.24397314,0.203791459,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.892831404,-0.001433719,8.698566281,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:52.980349952+01:00,-0.875,0.625,10.125,0.75,-0.75,-0.75,1,1,28,3,7.199911702,0.2030861,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.869319431,-0.006136114,8.693863886,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.082400+01:00,-0.75,0.875,10.125,0,-1.25,-1,1,1,28,3,7.151037031,0.202303688,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.84323903,-0.011352194,8.688647806,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.184400128+01:00,-0.75,1,10.375,0.25,0.5,-1,1,1,28,3,7.102186307,0.201521659,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.817171407,-0.016565719,8.683434281,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.285449984+01:00,-1,0.5,10.625,0.5,0.5,-1,1,1,28,3,7.053790565,0.200746914,1,1,1,1653371266,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.791346572,-0.021730686,8.678269314,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.386400+01:00,-0.875,1,10,2,-0.5,-0.25,1,1,28,3,7.005442715,0.199972936,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.765547292,-0.026890542,8.673109458,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.487399936+01:00,-0.75,0.875,10.5,0.75,-1.25,-0.75,1,1,28,3,6.957070919,0.199198574,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.739735235,-0.032052953,8.667947047,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.590400+01:00,-1,0.75,9.75,-1.25,2,-1,1,1,28,3,6.907741266,0.198408878,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.713412047,-0.037317591,8.662682409,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.694449920+01:00,-0.75,0.5,9.375,0.5,-1.25,-0.5,1,1,28,3,6.857908738,0.197611132,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.686820517,-0.042635897,8.657364103,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.797400064+01:00,-0.75,0.875,10.25,0.25,0.25,-0.75,1,1,28,3,6.808603031,0.19682182,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.660510108,-0.047897978,8.652102022,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.897449984+01:00,-0.875,0.875,9.875,0.75,0,-1,1,1,28,3,6.760686217,0.196054742,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.634940837,-0.053011833,8.646988167,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:53.995450112+01:00,-0.75,0.75,9.875,0,-1,-1,1,1,28,3,6.713751208,0.195303381,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.609895474,-0.058020905,8.641979095,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:54.097449984+01:00,-0.875,0.625,10.375,-0.75,0,-0.75,1,1,28,3,6.664900483,0.194521352,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.583827851,-0.06323443,8.63676557,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:54.200499968+01:00,-0.75,0.75,9.875,-0.75,0,-0.75,1,1,28,3,6.615546883,0.193731273,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.557491886,-0.068501623,8.631498377,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:54.300499968+01:00,-0.5,0.625,10,0.5,-1.5,-0.75,1,1,28,3,6.567654016,0.192964579,1,1,1,1653371267,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.531935393,-0.073612921,8.626387079,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:54.403500032+01:00,-0.5,0.625,10.25,0.25,-0.5,-0.75,1,1,28,3,6.518324363,0.192174883,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.505612206,-0.078877559,8.621122441,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:54.504499968+01:00,-0.375,0.75,10.125,-0.25,0,-0.75,1,1,28,3,6.469952567,0.191400521,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.479800148,-0.08403997,8.61596003,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:54.607500032+01:00,-0.375,0.625,10,-1.25,-0.75,-1,1,1,28,3,6.420622914,0.190610826,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.453476961,-0.089304608,8.610695392,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:54.714550016+01:00,-0.5,0.5,9.75,-1,0,-1,1,1,28,3,6.3693536,0.189790079,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.426118735,-0.094776253,8.605223747,0.2,0.3,0.4,9606,22,1,301,4,9
2022-05-24 06:47:54.815049984+01:00,-0.378973988,0.621026012,10.47615607,0.210260116,-1.452312139,-0.757947977,1,1,28,3,6.321221268,0.189019551,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.40043446,-0.099913108,8.600086892,0.2,0.3,0.4,9606,22,1,301,4,7
2022-05-24 06:47:54.815449856+01:00,-0.378492293,0.621507707,10.47904624,0.215077071,-1.458092486,-0.756984586,1,1,28,3,6.321029697,0.189016484,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.400332234,-0.099933553,8.600066447,0.2,0.3,0.4,9606,22,1,301,4,7
2022-05-24 06:47:54.815900160+01:00,-0.377950385,0.622049615,10.48229769,0.220496146,-1.464595376,-0.755900771,1,1,28,3,6.320814179,0.189013034,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.40021723,-0.099956554,8.600043446,0.2,0.3,0.4,9606,22,1,301,4,7
2022-05-24 06:47:54.816250112+01:00,-0.377528902,0.622471098,10.48482659,0.224710983,-1.469653179,-0.755057803,1,1,28,3,6.320646554,0.18901035,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.400127782,-0.099974444,8.600025556,0.2,0.3,0.4,9606,22,1,301,4,7
2022-05-24 06:47:54.816750080+01:00,-0.376926782,0.623073218,10.48843931,0.230732177,-1.476878613,-0.753853565,1,1,28.00004779,3,6.320407089,0.189006517,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.4,-0.1,8.6,0.2,0.3,0.4,9606,22,1,301,4,7
2022-05-24 06:47:54.817250048+01:00,-0.376324663,0.623675337,10.49205202,0.236753372,-1.484104046,-0.752649326,1,1,28.00009557,3,6.320167625,0.189002683,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.399904421,-0.099904421,8.59995221,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:54.817600+01:00,-0.375903179,0.624096821,10.49458092,0.240968208,-1.48916185,-0.751806358,1,1,28.00012903,3,6.32,0.189,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.399837515,-0.099837515,8.599918757,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:54.817850112+01:00,-0.375602119,0.624397881,10.49638728,0.243978805,-1.492774566,-0.751204239,1,1,28.00015292,3,6.319968459,0.188996416,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.399789725,-0.099789725,8.599894863,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:54.818350080+01:00,-0.375,0.625,10.5,0.25,-1.5,-0.75,1,1,28.00020071,3,6.319905376,0.188989247,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.399694146,-0.099694146,8.599847073,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:54.907550208+01:00,-0.375,0.5,10.125,1.25,-1.5,-1,1,1,28.00872599,3,6.30865147,0.187710394,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.382642772,-0.082642772,8.591321386,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:55.010550016+01:00,-0.25,0.625,9.75,0,-0.75,-1,1,1,28.0185702,3,6.295656487,0.186233692,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.362953405,-0.062953405,8.581476703,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:55.111550208+01:00,-0.25,0.625,9.75,-0.5,-0.75,-0.75,1,1,28.02822326,3,6.282913835,0.184785663,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.343646356,-0.043646356,8.571823178,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:55.215600128+01:00,-0.375,0.375,11.625,0.25,-1.75,-0.75,1,1,28.03816783,3,6.26978638,0.183293907,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.323756272,-0.023756272,8.561878136,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:55.317549824+01:00,-0.25,0.5,10.375,0.75,0.25,-1,1,1,28.04791169,3,6.256923871,0.181832258,1,1,1,1653371268,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.304267622,-0.004267622,8.552133811,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:55.419600128+01:00,-0.25,0.75,9.625,0.75,1.25,-0.5,1,1,28.05766511,3,6.244048746,0.180369176,1,1,1,1653371269,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.284759857,0.015240143,8.542379928,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:55.520600064+01:00,-0.25,0.625,9.125,1.25,0.25,-1,1,1,28.06731817,3,6.231306093,0.178921147,1,1,1,1653371269,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.265452808,0.034547192,8.532726404,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:55.622600192+01:00,-0.375,0.75,10.375,0.25,-0.5,-1,1,1,28.07706681,3,6.218437276,0.177458781,1,1,1,1653371269,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.2459546,0.0540454,8.5229773,0.2,0.3,0.4,9620,22,1,301,4,7
2022-05-24 06:47:55.730600192+01:00,-0.375,0.5,10.125,1,0,-1,1,1,28.08738889,3,6.20481147,0.175910394,1,1,1,1653371269,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.225309438,0.074690562,8.512654719,0.2,0.3,0.4,9620,22,1,301,4,7
