timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
2022-05-24 06:50:16.262949888+01:00,0.0,0.625,10.0,0.25,-0.5,-1.0,1,1,36.20000000000073,3,0.035598648245701206,0.0324013517542988,1,1,1,1653371409.4024591,1,0,0,0,0,0,3,56.141807209035335,10.207578999999981,1,1,0.0,0.540219660073547,10.659780339926458,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.364999936+01:00,-0.125,0.625,10.0,0.25,-0.5,-1.0,1,1,36.20000000000073,3,0.035497216976443716,0.03250278302355629,1,1,1,1653371409.5038955,1,0,0,0,0,0,3,56.14180751334427,10.207578999999981,1,1,0.0,0.5503627869992965,10.649637213000709,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.466000128+01:00,0.0,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20000000000073,3,0.035396829341019696,0.03260317065898031,1,1,1,1653371409.604288,1,0,0,0,0,0,3,56.14180781452214,10.207578999999981,1,1,0.0,0.5604015505416994,10.639598449458306,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.565999872+01:00,-0.125,0.625,10.0,0.5,-0.25,-1.0,1,1,36.20000000000073,3,0.035297435642580276,0.03270256435741973,1,1,1,1653371409.7036867,1,0,0,0,0,0,3,56.14180811271805,10.207578999999981,1,1,0.0,0.5703409203856425,10.629659079614365,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.674000128+01:00,-0.125,0.625,10.125,0.5,-0.25,-1.0,1,1,36.20000000000073,3,0.035190090448265654,0.03280990955173435,1,1,1,1653371409.8110373,1,0,0,0,0,0,3,56.141808434769644,10.207578999999981,1,1,0.0,0.5810754398171056,10.618924560182903,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.770999808+01:00,-0.125,0.625,10.0,0.25,-0.5,-1.0,1,1,36.20000000000073,3,0.03509367856077934,0.03290632143922066,1,1,1,1653371409.907454,1,0,0,0,0,0,3,56.141808724019675,10.207578999999981,1,1,0.0,0.5907166285657373,10.609283371434271,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.862649856+01:00,-0.125,0.625,10.10414772727269,0.458295454545378,-0.708295454545378,-1.0,1,1,36.20000000000073,3,0.03500258423615946,0.03299741576384054,1,1,1,1653371409.9985528,1,0,0,0,0,0,3,56.14180899731623,10.207578999999981,1,1,0.0,0.5998260610277265,10.600173938972283,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.863100160+01:00,-0.125,0.625,10.104659090909053,0.45931818181810574,-0.7093181818181058,-1.0,1,1,36.20000000000073,3,0.035002136964516484,0.03299786303548352,1,1,1,1653371409.999,1,0,0,0,0,0,3,56.141808998658114,10.207578999999981,1,1,0.0,0.5998707881920244,10.600129211807985,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.863549952+01:00,-0.125,0.625,10.105170454545418,0.46034090909083347,-0.7103409090908335,-1.0,1,1,36.20000000000073,3,0.035001689692873504,0.0329983103071265,1,1,1,1653371409.999443,1,0,0,0,0,0,3,56.141808999999995,10.207578999999981,1,1,0.0,0.5999155153563223,10.600084484643688,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.863899904+01:00,-0.125,0.625,10.105568181818173,0.4611363636363458,-0.7111363636363458,-1.0,1,1,36.20000000000073,3,0.03500134181492894,0.03299865818507106,1,1,1,1653371409.9997876,1,0,0,0,0,0,3,56.14180900068907,10.207578999655443,1,1,0.0,0.5999503031507787,10.600049696849231,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.864399872+01:00,-0.125,0.625,10.10613636363647,0.46227272727293967,-0.7122727272729397,-1.0,1,1,36.20000000000073,3,0.03500084484643664,0.032999155153563366,1,1,1,1653371410.00028,1,0,0,0,0,0,3,56.14180900167347,10.207578999163244,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.864849920+01:00,-0.125,0.625,10.106647727272835,0.46329545454566734,-0.7132954545456673,-1.0,1,1,36.20000000000073,3,0.03500039757479366,0.032999602425206345,1,1,1,1653371410.000723,1,0,0,0,0,0,3,56.14180900255943,10.207578998720265,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.865250048+01:00,-0.125,0.625,10.107102272727264,0.46420454545452905,-0.714204545454529,-1.0,1,1,36.20000000000073,3,0.035,0.033,1,1,1,1653371410.0011165,1,0,0,0,0,0,3,56.14180900334694,10.207578998326506,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.865499904+01:00,-0.125,0.625,10.107386363636413,0.4647727272728259,-0.7147727272728259,-1.0,1,1,36.20000000000073,3,0.03499310887969933,0.033,1,1,1,1653371410.0013626,1,0,0,0,0,0,3,56.14180900383914,10.207578998080406,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.880999936+01:00,-0.125,0.625,10.125,0.5,-0.75,-1.0,1,1,36.20000000000073,3,0.03456585942114515,0.033,1,1,1,1653371410.0166209,1,0,0,0,0,0,3,56.14180903435546,10.207578982822248,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:16.972999936+01:00,0.0,0.625,10.125,0.25,-0.25,-1.0,1,1,36.20000000000073,3,0.032029927151016546,0.033,1,1,1,1653371410.1071854,1,0,0,0,0,0,3,56.141809215484564,10.207578892257697,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.074050048+01:00,-0.125,0.5,10.0,0.5,-0.25,-1.0,1,1,36.20000000000073,3,0.029244536326044828,0.033,1,1,1,1653371410.2066586,1,0,0,0,0,0,3,56.14180941443126,10.20757879278435,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.175049984+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20000000000073,3,0.026460523725142022,0.033,1,1,1,1653371410.3060827,1,0,0,0,0,0,3,56.14180961327951,10.207578693360222,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.278099968+01:00,-0.375,0.625,10.125,0.5,0.0,-1.0,1,1,36.20000000000073,3,0.0236200039377837,0.033,1,1,1,1653371410.407525,1,0,0,0,0,0,3,56.1418098161638,10.20757859191808,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.380049920+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20000000000073,3,0.020809805079740826,0.033,1,1,1,1653371410.5078843,1,0,0,0,0,0,3,56.14181001688241,10.207578491558776,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.481100032+01:00,-0.5,0.625,10.0,0.5,-0.25,-1.0,1,1,36.20000000000073,3,0.018024414254775377,0.033,1,1,1,1653371410.6073575,1,0,0,0,0,0,3,56.1418102158291,10.207578392085429,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.587099904+01:00,-0.5,0.625,9.875,0.5,0.0,-1.0,1,1,36.20000000000073,3,0.015102579247884117,0.033,1,1,1,1653371410.7117038,1,0,0,0,0,0,3,56.14181042452133,10.207578287739315,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.690099968+01:00,-0.625,0.625,10.125,0.75,-0.25,-0.75,1,1,36.20000000000073,3,0.012263437684582167,0.033,1,1,1,1653371410.8130965,1,0,0,0,0,0,3,56.14181062730717,10.207578186346392,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.790100224+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20000000000073,3,0.00950698956486953,0.033,1,1,1,1653371410.9115365,1,0,0,0,0,0,3,56.141810824186635,10.207578087906663,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:17.878500096+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20000000000073,3,0.0070702894270506,0.033,1,1,1,1653371410.998557,1,0,0,0,0,0,3,56.141810998228074,10.207578000885942,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.878950144+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20000000000073,3,0.007057885410511892,0.033,1,1,1,1653371410.999,1,0,0,0,0,0,3,56.141810999114035,10.207578000442963,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.879399936+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20000000000073,3,0.007045481393973183,0.033,1,1,1,1653371410.9994445,1,0,0,0,0,0,3,56.14181099999999,10.207577999999984,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.879749888+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20000000000073,3,0.0070358338255534884,0.033,1,1,1,1653371410.9997902,1,0,0,0,0,0,3,56.141811000345704,10.207577999999984,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.880199936+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20004444883518,3,0.00702342980901478,0.033,1,1,1,1653371411.0002348,1,0,0,0,0,0,3,56.14181100079019,10.207577999999984,1,1,0.0,0.6000000000000085,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.880700160+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.200093836429026,3,0.007009647568413425,0.033,1,1,1,1653371411.0007286,1,0,0,0,0,0,3,56.14181100128407,10.207577999999984,1,1,4.938759384649765e-05,0.5999012248123156,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.881050112+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20012840774469,3,0.007,0.033,1,1,1,1653371411.0010743,1,0,0,0,0,0,3,56.14181100162978,10.207577999999984,1,1,8.395890951209536e-05,0.5998320821809844,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.881400064+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20016297906038,3,0.007007605313843219,0.033,1,1,1,1653371411.00142,1,0,0,0,0,0,3,56.14181100197549,10.207577999999984,1,1,0.00011853022520015193,0.5997629395496082,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.895100160+01:00,-0.5,0.625,10.0,0.5,-0.5,-1.0,1,1,36.20151619913149,3,0.007305299027112343,0.033,1,1,1,1653371411.0149522,1,0,0,0,0,0,3,56.14181101550769,10.207577999999984,1,1,0.0014717502963156974,0.5970564994073777,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:17.990099968+01:00,-0.5,0.5,10.125,0.5,-0.5,-1.0,1,1,36.21089984196036,3,0.00936959849869143,0.033,1,1,1,1653371411.1087887,1,0,0,0,0,0,3,56.141811109344125,10.207577999999984,1,1,0.010855393125241246,0.5782892137495307,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.090150144+01:00,-0.375,0.625,10.0,0.5,-0.75,-0.75,1,1,36.22078229948698,3,0.011543631784285632,0.033,1,1,1,1653371411.2076132,1,0,0,0,0,0,3,56.1418112081687,10.207577999999984,1,1,0.020737850651913112,0.5585242986961911,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.191149824+01:00,-0.375,0.625,10.125,0.5,-0.5,-1.0,1,1,36.23075859344189,3,0.01373830806459785,0.033,1,1,1,1653371411.3073761,1,0,0,0,0,0,3,56.14181130793164,10.207577999999984,1,1,0.030714144606884337,0.538571710786253,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.293149952+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,36.24083366258445,3,0.015954713813026492,0.033,1,1,1,1653371411.4081268,1,0,0,0,0,0,3,56.14181140868233,10.207577999999984,1,1,0.040789213749503644,0.5184215725010186,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.396150016+01:00,-0.375,0.625,10.125,0.5,-0.5,-0.75,1,1,36.2510075069147,3,0.01819284902958144,0.033,1,1,1,1653371411.5098653,1,0,0,0,0,0,3,56.14181151042077,10.207577999999984,1,1,0.050963058079815944,0.49807388384039836,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.498150144+01:00,-0.25,0.625,10.0,0.5,-0.25,-1.0,1,1,36.26108257605729,3,0.020409254778015022,0.033,1,1,1,1653371411.610616,1,0,0,0,0,0,3,56.14181161117146,10.207577999999984,1,1,0.0610381272224577,0.47792374555511913,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.600150016+01:00,-0.375,0.625,10.125,0.5,-0.5,-1.0,1,1,36.27115764519985,3,0.022625660526443662,0.033,1,1,1,1653371411.7113667,1,0,0,0,0,0,3,56.14181171192215,10.207577999999984,1,1,0.07111319636507701,0.4577736072698848,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.707200+01:00,-0.25,0.625,10.125,0.5,-0.5,-0.75,1,1,36.28173152904018,3,0.024951800088892362,0.033,1,1,1,1653371411.8171055,1,0,0,0,0,0,3,56.141811817660994,10.207577999999984,1,1,0.08168708020546508,0.43662583958911316,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.809149952+01:00,-0.375,0.75,10.0,0.5,-0.25,-1.0,1,1,36.29180165942337,3,0.027167119363917653,0.033,1,1,1,1653371411.9178069,1,0,0,0,0,0,3,56.14181191836229,10.207577999999984,1,1,0.09175721058871321,0.4164855788226212,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,12
2022-05-24 06:50:18.890899968+01:00,-0.272863568215832,0.647863568215832,9.897863568215833,0.5,-0.45427286356833596,-1.0,1,1,36.29987653101559,3,0.028943503382882478,0.033,1,1,1,1653371411.9985557,1,0,0,0,0,0,3,56.14181199911101,10.207577999999984,1,1,0.09983208218097608,0.40033583563809894,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:18.891350016+01:00,-0.27230134932527644,0.6473013493252764,9.897301349325277,0.5,-0.4553973013494471,-1.0,1,1,36.29992097985004,3,0.02895328164353734,0.033,1,1,1,1653371411.999,1,0,0,0,0,0,3,56.1418119995555,10.207577999999984,1,1,0.09987653101542895,0.4002469379691932,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:18.891799808+01:00,-0.27173913043472087,0.6467391304347209,9.896739130434721,0.5,-0.45652173913055827,-1.0,1,1,36.299965428684494,3,0.0289630599041922,0.033,1,1,1,1653371411.9994462,1,0,0,0,0,0,3,56.14181199999999,10.207577999999984,1,1,0.09992097984988181,0.40015804030028745,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:18.892150016+01:00,-0.2713018490753683,0.6463018490753683,9.896301849075368,0.5,-0.4573963018492634,-1.0,1,1,36.30000000000018,3,0.02897066521803542,0.033,1,1,1,1653371411.9997928,1,0,0,0,0,0,3,56.14181200034683,10.207577999999984,1,1,0.09995555116556987,0.4000888976689114,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:18.892600064+01:00,-0.27073963018481273,0.6457396301848127,9.895739630184814,0.5,-0.45852073963037454,-1.0,1,1,36.30000000000018,3,0.02898044347869028,0.033,1,1,1,1653371412.000239,1,0,0,0,0,0,3,56.141812000792775,10.207577999999984,1,1,0.10000000000002274,0.4000000000000057,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:18.893100032+01:00,-0.2701149425287977,0.6451149425287976,9.895114942528798,0.5,-0.4597701149424046,-1.0,1,1,36.30000000000018,3,0.028991308212748493,0.033,1,1,1,1653371412.0007343,1,0,0,0,0,0,3,56.141812001288265,10.207577999999984,1,1,0.10000000000002274,0.3999504508968569,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:18.893500160+01:00,-0.2696151924037016,0.6446151924037016,9.894615192403702,0.5,-0.46076961519259685,-1.0,1,1,36.30000000000018,3,0.029,0.033,1,1,1,1653371412.0011308,1,0,0,0,0,0,3,56.141812001684656,10.207577999999984,1,1,0.10000000000002274,0.3999108116143153,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:18.893750016+01:00,-0.269302848575552,0.644302848575552,9.894302848575553,0.5,-0.461394302848896,-1.0,1,1,36.30000000000018,3,0.02899430157078324,0.03299975224220797,1,1,1,1653371412.0013785,1,0,0,0,0,0,3,56.1418120019324,10.207577999999984,1,1,0.10000000000002274,0.3998860370627297,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:18.909199872+01:00,-0.25,0.625,9.875,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.02864213864526208,0.03298444081066357,1,1,1,1653371412.01669,1,0,0,0,0,0,3,56.141812017243076,10.207577999999984,1,1,0.10000000000002274,0.3983549697750602,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.007250176+01:00,-0.25,0.625,10.125,0.5,-0.25,-0.75,1,1,36.30000000000018,3,0.02640721470690266,0.03288727020464794,1,1,1,1653371412.1138606,1,0,0,0,0,0,3,56.141812114408864,10.207577999999984,1,1,0.10000000000002274,0.38863839064513717,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.109200128+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.024083395272781475,0.03278623457707746,1,1,1,1653371412.2148962,1,0,0,0,0,0,3,56.14181221543949,10.207577999999984,1,1,0.10000000000002274,0.3785353285105635,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.210249984+01:00,-0.25,0.625,9.875,0.25,-0.75,-1.0,1,1,36.30000000000018,3,0.02178009018383648,0.03268609087755811,1,1,1,1653371412.3150399,1,0,0,0,0,0,3,56.14181231557822,10.207577999999984,1,1,0.10000000000002274,0.36852145476168013,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.311249920+01:00,-0.25,0.625,10.125,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.019477924780736906,0.03258599672959726,1,1,1,1653371412.415134,1,0,0,0,0,0,3,56.14181241566741,10.207577999999984,1,1,0.10000000000002274,0.35851253592312293,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.410249984+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.017221346811355873,0.032487884643971995,1,1,1,1653371412.513246,1,0,0,0,0,0,3,56.14181251377464,10.207577999999984,1,1,0.10000000000002274,0.34870181349718343,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.514249984+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.014850800257665544,0.0323848174025072,1,1,1,1653371412.6163135,1,0,0,0,0,0,3,56.14181261683677,10.207577999999984,1,1,0.10000000000002274,0.33839560003964336,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.614249984+01:00,-0.25,0.625,10.125,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.012571428571427831,0.03228571428571425,1,1,1,1653371412.7154164,1,0,0,0,0,0,3,56.141812715934975,10.207577999999984,1,1,0.10000000000002274,0.32848577940740625,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.727250176+01:00,-0.25,0.625,10.125,0.5,-0.25,-1.0,1,1,36.30000000000018,3,0.00999573856597559,0.03217372776373807,1,1,1,1653371412.827403,1,0,0,0,0,0,3,56.14181282791595,10.207577999999984,1,1,0.10000000000002274,0.3172876820929626,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.825299968+01:00,-0.375,0.625,10.0,0.25,-0.5,-1.0,1,1,36.30000000000018,3,0.007760814627621352,0.03207655715772267,1,1,1,1653371412.9245737,1,0,0,0,0,0,3,56.141812925081744,10.207577999999984,1,1,0.10000000000002274,0.3075711029630621,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,10
2022-05-24 06:50:19.900000+01:00,-0.28686880604054316,0.625,10.088131193959457,0.4262623879189137,-0.5,-1.0,1,1,36.30000000000018,3,0.00605812397799748,0.03200252712947815,1,1,1,1653371412.9986036,1,0,0,0,0,0,3,56.141812999108105,10.207577999999984,1,1,0.10000000000002274,0.3001684669507623,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:19.900399872+01:00,-0.2863968853233427,0.625,10.088603114676657,0.42720622935331465,-0.5,-1.0,1,1,36.30000000000018,3,0.00604900649125481,0.03200213071701108,1,1,1,1653371412.999,1,0,0,0,0,0,3,56.141812999504495,10.207577999999984,1,1,0.10000000000002274,0.3001288276682433,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:19.900899840+01:00,-0.2858069844265738,0.625,10.089193015573427,0.42838603114685236,-0.5,-1.0,1,1,36.30000000000018,3,0.006037609632821291,0.032001635201427014,1,1,1,1653371412.9995265,1,0,0,0,0,0,3,56.141812999999985,10.207577999999984,1,1,0.10000000000002274,0.300079278565072,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:19.901200128+01:00,-0.28545304388867343,0.625,10.089546956111327,0.42909391222265314,-0.5,-1.0,1,1,36.30000000000018,3,0.006030771517764287,0.03200133789207671,1,1,1,1653371412.9998426,1,0,0,0,0,0,3,56.14181300031592,10.207577999999984,1,1,0.10000000000002274,0.3000495491031827,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:19.901700096+01:00,-0.28486314299190457,0.625,10.090136857008096,0.43027371401619086,-0.5,-1.0,1,1,36.30000000000018,3,0.006019374659330768,0.032000842376492644,1,1,1,1653371413.000369,1,0,0,0,0,0,3,56.14181300084249,10.207577999999984,1,1,0.10000000000002274,0.30000000000001137,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:19.902200064+01:00,-0.28427324209540394,0.625,10.090726757904596,0.4314535158091921,-0.5,-1.0,1,1,36.30000000000018,3,0.006007977800902429,0.0320003468609088,1,1,1,1653371413.0008955,1,0,0,0,0,0,3,56.14181300136905,10.207577999999984,1,1,0.10000000000002274,0.29994734347851437,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:19.902550016+01:00,-0.2838603114677194,0.625,10.09113968853228,0.4322793770645612,-0.5,-1.0,1,1,36.30000000000018,3,0.006,0.032,1,1,1,1653371413.001264,1,0,0,0,0,0,3,56.14181300173765,10.207577999999984,1,1,0.10000000000002274,0.29991048391345454,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:19.902849792+01:00,-0.2835063709295508,0.625,10.091493629070449,0.43298725814089845,-0.5,-1.0,1,1,36.30000000000018,3,0.0060025275130337705,0.03200031593912922,1,1,1,1653371413.00158,1,0,0,0,0,0,3,56.14181300205359,10.207577999999984,1,1,0.10000000000002274,0.2998788900005324,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:19.931250176+01:00,-0.25,0.625,10.125,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.006241798746775381,0.03203022484334692,1,1,1,1653371413.0314875,1,0,0,0,0,0,3,56.14181303196249,10.207577999999984,1,1,0.10000000000002274,0.29688799957876205,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:20.024300032+01:00,-0.25,0.625,10.0,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.007025749039018603,0.032128218629877324,1,1,1,1653371413.129476,1,0,0,0,0,0,3,56.14181312995628,10.207577999999984,1,1,0.10000000000002274,0.2870886209257209,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:20.126300160+01:00,-0.25,0.625,10.125,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.007885103470065599,0.0322356379337582,1,1,1,1653371413.2368896,1,0,0,0,0,0,3,56.14181323737559,10.207577999999984,1,1,0.10000000000002274,0.27634669053763256,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:20.228349952+01:00,-0.25,0.625,10.0,0.5,-0.5,-0.75,1,1,36.30000000000018,3,0.008744879153283612,0.032343109894160456,1,1,1,1653371413.344356,1,0,0,0,0,0,3,56.14181334484754,10.207577999999984,1,1,0.10000000000002274,0.2655994944974065,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:20.329299968+01:00,-0.375,0.625,10.125,0.5,-0.25,-1.0,1,1,36.30000000000018,3,0.009595387288716242,0.03244942341108953,1,1,1,1653371413.450664,1,0,0,0,0,0,3,56.14181345116106,10.207577999999984,1,1,0.10000000000002274,0.25496814280449764,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:20.430350080+01:00,-0.375,0.625,10.0,0.5,-0.5,-1.0,1,1,36.30000000000018,3,0.010446737928492825,0.0325558422410616,1,1,1,1653371413.5570772,1,0,0,0,0,0,3,56.14181355757989,10.207577999999984,1,1,0.10000000000002274,0.24432625980728948,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
2022-05-24 06:50:20.531350016+01:00,-0.625,0.625,10.125,0.5,0.5,-1.0,1,1,36.30000000000018,3,0.011297667316096476,0.03266220841451206,1,1,1,1653371413.6634378,1,0,0,0,0,0,3,56.14181366394606,10.207577999999984,1,1,0.10000000000002274,0.23368964246224294,10.600000000000001,0.2,0.2,1.3,9692,23,1,301,4,11
