timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:23:51.224400128+01:00,-0.625,0.0,10.125,-0.25,-0.25,-18.0,1,1,71.5,2,3.096791404510696,0.098312893233956,1,1,1,1653369824.1053357,1,0,0,0,0,0,4,56.0706299878999,10.165052717099842,1,1,2.1000000000000227,-0.7894879488916818,222.17653663730516,0.21051205110831447,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:51.328399872+01:00,-0.5,-0.375,9.625,0.5,-2.25,-17.5,1,1,71.5,2,3.096590068725196,0.09861489691220597,1,1,1,1653369824.2060084,1,0,0,0,0,0,4,56.070628075117355,10.165049596244122,1,1,2.1000000000000227,-0.779421159616682,223.87782402477998,0.22057884038331343,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:51.430400+01:00,-0.5,0.375,10.125,1.25,-2.25,-17.75,1,1,71.5,2,3.096392604781725,0.09891109282741264,1,1,1,1653369824.3047452,1,0,0,0,0,0,4,56.0706261991191,10.16504653540486,1,1,2.1000000000000227,-0.7695479624431254,225.5463943471109,0.23045203755686922,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:51.531399936+01:00,-0.375,0.0,10.125,1.25,-1.0,-18.75,1,1,71.5,2,3.0961970767592684,0.09920438486109767,1,1,1,1653369824.402514,1,0,0,0,0,0,4,56.07062434151298,10.165043504573825,1,1,2.1000000000000227,-0.7597715613202903,227.19860613686987,0.24022843867970342,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:51.635449856+01:00,-0.125,-0.125,9.5,2.25,-1.75,-18.75,1,1,71.5,2,3.0959956441777177,0.09950653373342369,1,1,1,1653369824.503235,1,0,0,0,0,0,4,56.07062242781084,10.165040382217693,1,1,2.1000000000000227,-0.7496999322427557,228.9007114509731,0.25030006775723723,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:51.736399872+01:00,-0.375,0.375,10.25,1.5,-0.5,-19.25,1,1,71.5,2,3.095800212951312,0.0997996805730326,1,1,1,1653369824.6009555,1,0,0,0,0,0,4,56.07062057112432,10.16503735288707,1,1,2.1000000000000227,-0.7399283709224582,230.55210531410322,0.26007162907753384,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:51.837449984+01:00,-0.25,0.125,10.25,-1.75,-2.0,-19.75,1,1,71.5,2,3.0956045881328045,0.10009311780079375,1,1,1,1653369824.6987727,1,0,0,0,0,0,4,56.0706187125986,10.165034320555623,1,1,2.1000000000000227,-0.7301471299970856,232.20513503049105,0.26985287000290564,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:51.945449984+01:00,-0.25,-0.125,10.75,-1.75,-1.0,-20.0,1,1,71.5,2,3.0953955086632465,0.10040673700513023,1,1,1,1653369824.8033173,1,0,0,0,0,0,4,56.0706167262475,10.165031079666992,1,1,2.1000000000000227,-0.7196931565192021,233.97185654825321,0.2803068434807882,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:52.046499840+01:00,-0.375,0.0,11.375,-0.5,0.75,-22.0,1,1,71.5,2,3.095199883844739,0.10070017423289129,1,1,1,1653369824.9011345,1,0,0,0,0,0,4,56.07061486772177,10.165028047335547,1,1,2.1000000000000227,-0.7099119155938323,235.6248862646406,0.2900880844061573,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:52.147200+01:00,0.1091346153845007,-0.3631009615383755,8.954326923077497,-0.5,0.02379807692324898,-22.968269230769,1,1,71.5,2,3.095004936598587,0.1009925951021198,1,1,1,1653369824.9986129,1,0,0,0,0,0,4,56.0706130156333,10.16502502550698,1,1,2.1000000000000227,-0.7001645532862145,237.27219049462784,0.29983544671377416,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:52.147599872+01:00,0.11105769230764118,-0.36454326923073094,8.944711538461794,-0.5,0.020913461538538125,-22.972115384615282,1,1,71.5,2,3.095004162230181,0.1009937566547285,1,1,1,1653369824.999,1,0,0,0,0,0,4,56.070613008276446,10.165025013503689,1,1,2.1000000000000227,-0.7001258348659247,237.2787339076568,0.2998741651340639,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:52.148050176+01:00,0.11322115384610598,-0.3661658653845795,8.93389423076947,-0.5,0.01766826923084097,-22.976442307692214,1,1,71.5,2,3.0950032910657246,0.10099506340141323,1,1,1,1653369824.9994543,1,0,0,0,0,0,4,56.07061299999998,10.165024999999986,1,1,2.1000000000000227,-0.7000822766431002,237.28609524731417,0.2999177233568885,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:52.148400128+01:00,0.11490384615378557,-0.3674278846153392,8.925480769231072,-0.5,0.015144230769321587,-22.97980769230757,1,1,71.5,2,3.0950026134933695,0.10099607975994579,1,1,1,1653369824.9998074,1,0,0,0,0,0,4,56.070612995408425,10.165024984106147,1,1,2.1000000000000227,-0.700048398025348,237.29182073371427,0.2999516019746406,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:52.148900096+01:00,0.1173076923075746,-0.369230769230681,8.913461538462126,-0.5,0.011538461538638023,-22.98461538461515,1,1,71.49994954082148,2,3.0950016455328626,0.10099753170070658,1,1,1,1653369825.000312,1,0,0,0,0,0,4,56.070612988849064,10.165024961400661,1,1,2.1000000000000227,-0.6999999999999886,237.3,0.30000000000000004,0.2,0.6000000000000001,777,23,1,291,4,9
2022-05-24 06:23:52.149400064+01:00,0.11971153846150023,-0.3710336538461252,8.901442307692498,-0.5,0.007932692307749623,-22.989423076923,1,1,71.49989908164295,2,3.0950006775723553,0.10099898364146745,1,1,1,1653369825.0008166,1,0,0,0,0,0,4,56.0706129822897,10.165024938695177,1,1,2.0992430741282715,-0.7002523086239058,237.3113034263515,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.149750016+01:00,0.12139423076917988,-0.37229567307688494,8.8930288461541,-0.5,0.005408653846230127,-22.99278846153836,1,1,71.49986376021799,2,3.095,0.101,1,1,1,1653369825.00117,1,0,0,0,0,0,4,56.07061297769815,10.165024922801338,1,1,2.098713226018067,-0.7004289246606406,237.31921582479723,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.150050048+01:00,0.12283653846153525,-0.3733774038461515,8.885817307692324,-0.5,0.0032451923076970424,-22.99567307692307,1,1,71.49983348471086,2,3.0950890099909203,0.10100817438692127,1,1,1,1653369825.0014725,1,0,0,0,0,0,4,56.07061297376253,10.165024909178047,1,1,2.098259070495016,-0.7005803098349909,237.3259978806081,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.150500096+01:00,0.125,-0.375,8.875,-0.5,0.0,-23.0,1,1,71.4997880714502,2,3.095222524977297,0.10102043596730274,1,1,1,1653369825.0019267,1,0,0,0,0,0,4,56.070612967859105,10.165024888743112,1,1,2.097577837210461,-0.7008073875965091,237.33617096432414,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.243500032+01:00,0.0,-0.5,10.0,-1.25,-1.75,-23.25,1,1,71.49040266424468,2,3.122815622161671,0.10355449591280652,1,1,1,1653369825.0957808,1,0,0,0,0,0,4,56.07061174781773,10.165020665522968,1,1,1.9567896250693897,-0.7477367916435329,239.4386082656308,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.344499968+01:00,-0.25,-1.0,9.875,4.0,0.75,-24.75,1,1,71.48020991018277,2,3.1527823191038444,0.10630653950953671,1,1,1,1653369825.1977084,1,0,0,0,0,0,4,56.07061042282656,10.165016079015071,1,1,1.8038905989806828,-0.7987031336731019,241.72190038855547,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.446500096+01:00,-0.125,-0.375,10.5,-1.0,0.0,-23.5,1,1,71.46991623776381,2,3.1830457160157435,0.1090858310626703,1,1,1,1653369825.300645,1,0,0,0,0,0,4,56.070609084716665,10.165011447096207,1,1,1.6494777211485163,-0.8501740929504907,244.0277993641825,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.544500224+01:00,0.25,0.5,10.25,-1.75,-2.0,-24.25,1,1,71.46002623877305,2,3.212122313048739,0.11175613079019028,1,1,1,1653369825.399545,1,0,0,0,0,0,4,56.07060779908167,10.165006996821218,1,1,1.5011202502901888,-0.8996265832365998,246.24327092900018,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.649499904+01:00,0.125,-1.0,10.125,-2.0,-0.5,-25.25,1,1,71.44942981128295,2,3.243275809869816,0.11461716621253408,1,1,1,1653369825.5055094,1,0,0,0,0,0,4,56.0706064216156,10.165002228669444,1,1,1.342165817227643,-0.9526113942574486,248.6169904627342,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.750499840+01:00,0.25,-1.5,9.5,-2.0,-1.0,-24.0,1,1,71.43923705722104,2,3.273242506811989,0.11736920980926427,1,1,1,1653369825.607437,1,0,0,0,0,0,4,56.07060509662443,10.164997642161548,1,1,1.1892667911389363,-1.0035777362870175,250.90028258565889,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.851500032+01:00,0.25,0.0,9.25,2.25,-0.5,-23.5,1,1,71.42904430315913,2,3.3032092037541623,0.12012125340599446,1,1,1,1653369825.7093644,1,0,0,0,0,0,4,56.070603771633266,10.164993055653651,1,1,1.0363677650502294,-1.0545440783165863,253.18357470858356,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:52.958550016+01:00,0.0,-1.0,11.375,2.25,-0.25,-24.5,1,1,71.41824099303709,2,3.334970935513165,0.1230381471389641,1,1,1,1653369825.8173976,1,0,0,0,0,0,4,56.070602367273814,10.164988194409391,1,1,0.8743099359136535,-1.108563354695445,255.60363829035646,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:53.060549888+01:00,0.25,-0.625,11.0,1.0,2.5,-23.25,1,1,71.40794732061812,2,3.365234332425064,0.1258174386920977,1,1,1,1653369825.920334,1,0,0,0,0,0,4,56.07060102916392,10.164983562490525,1,1,0.7198970580814867,-1.160034313972834,257.90953726598343,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:53.138099968+01:00,0.06880841121494694,-0.44380841121494696,10.184637850467261,0.818808411214947,2.5,-23.25,1,1,71.400121102029,2,3.3882434150771985,0.12793051771117128,1,1,1,1653369825.9985964,1,0,0,0,0,0,4,56.07060001180684,10.164980040869859,1,1,0.6024978553767377,-1.1991673815410835,259.662698693041,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:53.138500096+01:00,0.06787383177566356,-0.44287383177566353,10.180432242990486,0.8178738317756635,2.5,-23.25,1,1,71.40008073468618,2,3.3883620950650926,0.12794141689373295,1,1,1,1653369825.999,1,0,0,0,0,0,4,56.070600006559346,10.164980022705471,1,1,0.6018923146793367,-1.1993692284402173,259.6717414341222,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:53.139000064+01:00,0.06670560747662577,-0.4417056074766258,10.175175233644815,0.8167056074766258,2.5,-23.25,1,1,71.40003027550766,2,3.3885104450499512,0.12795504087193427,1,1,1,1653369825.9994898,1,0,0,0,0,0,4,56.070599999999985,10.164979999999986,1,1,0.6011353888076283,-1.1996215370641201,259.6830448604731,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:53.139300096+01:00,0.06600467289716322,-0.4410046728971632,10.172021028037234,0.8160046728971633,2.5,-23.25,1,1,71.40000000000055,2,3.3885994550408713,0.12796321525885554,1,1,1,1653369825.9997838,1,0,0,0,0,0,4,56.070599999412266,10.164979982662343,1,1,0.6006812332845775,-1.1997729222384703,259.68982691628395,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:53.139749888+01:00,0.06495327102800263,-0.43995327102800263,10.167289719626012,0.8149532710280026,2.5,-23.25,1,1,71.39995592340522,2,3.388732970027248,0.12797547683923702,1,1,1,1653369826.0002244,1,0,0,0,0,0,4,56.070599998530696,10.164979956655877,1,1,0.6000000000000227,-1.1999999999999886,259.7,0.30000000000000004,0.2,0.6000000000000001,781,23,1,291,4,9
2022-05-24 06:23:53.140249856+01:00,0.06378504672896484,-0.43878504672896484,10.162032710280341,0.8137850467289649,2.5,-23.25,1,1,71.39990694941041,2,3.3888813200121066,0.12798910081743833,1,1,1,1653369826.000714,1,0,0,0,0,0,4,56.07059999755116,10.164979927759806,1,1,0.5999020520104076,-1.200440765953257,259.7100886429304,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.140649984+01:00,0.06285046728968147,-0.43785046728968147,10.157827102803566,0.8128504672896815,2.5,-23.25,1,1,71.39986777021456,2,3.3890000000000002,0.128,1,1,1,1653369826.001106,1,0,0,0,0,0,4,56.07059999676754,10.164979904642948,1,1,0.5998236936187109,-1.2007933787158918,259.7181595572751,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.140950016+01:00,0.062149532710285366,-0.43714953271028534,10.154672897196285,0.8121495327102853,2.5,-23.25,1,1,71.39983838581767,2,3.3891466281404488,0.1280026445957195,1,1,1,1653369826.0013998,1,0,0,0,0,0,4,56.07059999617982,10.164979887305304,1,1,0.599764924824944,-1.2010578382878427,259.7242127430331,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.167550208+01:00,0.0,-0.375,9.875,0.75,2.5,-23.25,1,1,71.39723296929384,2,3.4021476565943405,0.12823713208286386,1,1,1,1653369826.027454,1,0,0,0,0,0,4,56.070599944068945,10.16497835003427,1,1,0.5945540917772915,-1.2245065870022773,260.2609285469413,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.260600064+01:00,0.0,-1.0,9.25,-0.25,0.75,-22.5,1,1,71.3881189088599,2,3.447626818159552,0.12905739752191578,1,1,1,1653369826.1185946,1,0,0,0,0,0,4,56.07059976177881,10.164972972475253,1,1,0.5763259709094697,-1.3065331309074688,262.13842499632676,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.360549888+01:00,0.0,-1.0,9.875,0.25,-0.75,-21.25,1,1,71.3783290072976,2,3.4964784269552847,0.12993848866252017,1,1,1,1653369826.2164936,1,0,0,0,0,0,4,56.070599565971186,10.164967196150442,1,1,0.5567461677849258,-1.3946422449679095,264.1551447181546,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.463599872+01:00,0.0,-0.875,9.625,3.0,0.25,-20.25,1,1,71.36823546696748,2,3.546845193202406,0.13084690729222775,1,1,1,1653369826.317429,1,0,0,0,0,0,4,56.0705993640905,10.164961240669985,1,1,0.5365590871247554,-1.4854841079386691,266.23441402615197,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.563549952+01:00,0.0,-0.625,11.125,2.0,-1.25,-20.25,1,1,71.35844556540516,2,3.5956968019981383,0.13172799843283217,1,1,1,1653369826.415328,1,0,0,0,0,0,4,56.070599168282875,10.164955464345175,1,1,0.5169792840002115,-1.5735932219991098,268.25113374797985,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.665600+01:00,-0.5,-0.625,9.875,1.75,1.25,-19.25,1,1,71.34844997306466,2,3.6455748077770656,0.13262760174347413,1,1,1,1653369826.5152838,1,0,0,0,0,0,4,56.07059896836124,10.16494956665686,1,1,0.49698809931927707,-1.6635535530633077,270.3102257701159,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.766599936+01:00,-0.375,-0.5,10.0,-1.75,-0.75,-18.75,1,1,71.33855722611325,2,3.6949396150643956,0.13351794896909733,1,1,1,1653369826.6142113,1,0,0,0,0,0,4,56.07059877049661,10.164943729650298,1,1,0.47720260541653786,-1.752588275625627,272.3481316420979,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.866599936+01:00,-0.5,-0.625,9.875,1.0,1.5,-18.25,1,1,71.32876242715147,2,3.743815661883532,0.1343994808756549,1,1,1,1653369826.7121594,1,0,0,0,0,0,4,56.07059857459104,10.164937950435881,1,1,0.4576130074930347,-1.8407414662813844,274.36586022821854,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:53.976599808+01:00,-0.5,-0.75,9.875,0.75,-1.25,-17.0,1,1,71.31798814829351,2,3.7975793133845914,0.13536916597286838,1,1,1,1653369826.8199022,1,0,0,0,0,0,4,56.0705983590949,10.16493159330002,1,1,0.4360644497771773,-1.937709976002735,276.58536167295165,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:54.073649920+01:00,-0.625,-0.375,10.625,2.25,-0.75,-17.0,1,1,71.30848229590109,2,3.845013516822564,0.13622469268818252,1,1,1,1653369826.9149606,1,0,0,0,0,0,4,56.070598168968544,10.164925984572427,1,1,0.4170527449924172,-2.023262647534149,278.5435672657818,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:54.159049984+01:00,-0.41771844660191937,-0.2713592233009597,10.52135922330096,3.7009708737865643,0.28640776699040327,-16.378155339805758,1,1,71.30011753758772,2,3.886753660806105,0.13697752093638266,1,1,1,1653369826.9986084,1,0,0,0,0,0,4,56.07059800166519,10.164921049123315,1,1,0.40032322836574585,-2.0985454723541634,280.2667074783288,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:54.159450112+01:00,-0.4167475728154792,-0.2708737864077396,10.520873786407739,3.7077669902916455,0.2912621359226042,-16.375242718446437,1,1,71.30007835839187,2,3.8869491649933883,0.13698104706400901,1,1,1,1653369826.999,1,0,0,0,0,0,4,56.07059800088157,10.164921026006457,1,1,0.4002448699740493,-2.098898085116798,280.2747783926735,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:54.159899904+01:00,-0.4156553398057685,-0.27032766990288426,10.520327669902883,3.7154126213596204,0.2967233009711576,-16.371966019417304,1,1,71.30003428179654,2,3.8871691072040746,0.13698501395758853,1,1,1,1653369826.9994795,1,0,0,0,0,0,4,56.07059799999999,10.164920999999993,1,1,0.4001567167833934,-2.0992947744747497,280.28385817131107,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:54.160249856+01:00,-0.41480582524266785,-0.2699029126213339,10.519902912621333,3.7213592233013255,0.300970873786661,-16.369417475728003,1,1,71.30000000000018,2,3.8873401733679405,0.13698809931926145,1,1,1,1653369826.9998527,1,0,0,0,0,0,4,56.07059800410293,10.164920977620284,1,1,0.4000881531906616,-2.099603310642043,280.29092022136246,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:54.160700160+01:00,-0.4137135922329571,-0.26935679611647856,10.519356796116478,3.7290048543693004,0.30643203883521464,-16.36614077669887,1,1,71.29990408696133,2,3.887560115578627,0.136992066212841,1,1,1,1653369827.000332,1,0,0,0,0,0,4,56.07059800937815,10.164920948846373,1,1,0.4000000000000057,-2.0999999999999943,280.3,0.30000000000000004,0.2,0.6000000000000001,785,23,1,291,4,9
2022-05-24 06:23:54.161200128+01:00,-0.4124999999999759,-0.26874999999998794,10.518749999999988,3.7375000000001686,0.3125000000001208,-16.362499999999926,1,1,71.29979751691818,2,3.8878044958127167,0.13699647387237365,1,1,1,1653369827.000865,1,0,0,0,0,0,4,56.070598015239504,10.164920916875358,1,1,0.4000000000000057,-2.1005328218243635,280.3066602728046,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.161600+01:00,-0.41152912621353566,-0.26826456310676783,10.518264563106769,3.74429611650525,0.3173543689323217,-16.359587378640608,1,1,71.29971226088365,2,3.888,0.137,1,1,1,1653369827.0012913,1,0,0,0,0,0,4,56.07059801992859,10.164920891298548,1,1,0.4000000000000057,-2.1009590792838835,280.3119884910486,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.161849856+01:00,-0.41092233009704504,-0.2679611650485225,10.517961165048522,3.7485436893206847,0.3203883495147748,-16.357766990291136,1,1,71.29965897586207,2,3.888023711834603,0.1370007992753237,1,1,1,1653369827.0015578,1,0,0,0,0,0,4,56.070598022859265,10.164920875313042,1,1,0.4000000000000057,-2.101225490196068,280.31531862745095,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.176649984+01:00,-0.375,-0.25,10.5,4.0,0.5,-16.25,1,1,71.29650450258451,2,3.889427452443116,0.13704811637448705,1,1,1,1653369827.0173302,1,0,0,0,0,0,4,56.07059819635529,10.16491992897106,1,1,0.4000000000000057,-2.1169970161977516,280.51246270247196,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.274650112+01:00,-0.625,-0.625,10.125,-0.75,2.75,-15.0,1,1,71.275616774125,2,3.8987224916076078,0.13736143230138007,1,1,1,1653369827.1217687,1,0,0,0,0,0,4,56.07059934518036,10.164913662652522,1,1,0.4000000000000057,-2.2214300937766227,281.8178761722079,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.376699904+01:00,-0.25,-0.25,9.0,1.0,0.5,-14.0,1,1,71.25386582831588,2,3.9084016624926714,0.13768769648851703,1,1,1,1653369827.2305236,1,0,0,0,0,0,4,56.07060054148238,10.16490713736878,1,1,0.4000000000000057,-2.3301790281329646,283.17723785166214,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.478650112+01:00,-0.75,-0.75,10.125,1.5,0.75,-12.5,1,1,71.2321361965154,2,3.918071348643896,0.1380136409655246,1,1,1,1653369827.3391716,1,0,0,0,0,0,4,56.070601736612126,10.16490061847924,1,1,0.4000000000000057,-2.438821398124457,284.5352674765558,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.579699968+01:00,-0.375,-0.375,9.625,-0.5,1.5,-10.25,1,1,71.21059839079261,2,3.927655672190546,0.13833670805136675,1,1,1,1653369827.4468608,1,0,0,0,0,0,4,56.070602921191444,10.164894157137525,1,1,0.4000000000000057,-2.5465046888320297,285.8813086104005,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.682700032+01:00,-0.75,0.0,10.5,1.25,-0.25,-8.75,1,1,71.18864496190149,2,3.9374249480471035,0.13866600948473384,1,1,1,1653369827.5566278,1,0,0,0,0,0,4,56.07060412863003,10.164887571108858,1,1,0.4000000000000057,-2.6562659846547154,287.253324808184,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
2022-05-24 06:23:54.785700096+01:00,-0.625,0.125,10.375,0.75,1.75,-7.25,1,1,71.16669153301036,2,3.9471942239036615,0.13899531091810097,1,1,1,1653369827.666395,1,0,0,0,0,0,4,56.070605336068624,10.164880985080194,1,1,0.4000000000000057,-2.7660272804774015,288.6253410059676,0.30000000000000004,0.2,0.6000000000000001,788,23,1,291,4,9
