timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:37:25.815900160+01:00,-1.0,1.3689980401763568,10.240997060264535,1.9879960803527137,0.9639882410581406,1.0060019598236432,1,1,115.5998214467915,2,15.520807366595275,0.14101561065197457,1,1,1,1653370639.0004463,1,0,0,0,0,0,3,56.097587000000004,10.20969599999998,1,1,0.5001632569766903,1.6996734860466223,357.0014693127902,0.2,0.20008162848834515,0.2,4495,14,1,296,4,11
2022-05-24 06:37:25.816250112+01:00,-1.0,1.3698554630083655,10.242283194512549,1.989710926016731,0.969132778050193,1.0051445369916345,1,1,115.60000000000036,2,15.520435261707991,0.14101239669421492,1,1,1,1653370639.0007935,1,0,0,0,0,0,3,56.097587044197624,10.209695992826544,1,1,0.5000918320493855,1.699816335901232,357.0008264884445,0.2,0.20004591602469268,0.2,4495,14,1,296,4,11
2022-05-24 06:37:25.816699904+01:00,-1.0,1.370957863792297,10.243936795688446,1.9919157275845942,0.9757471827537827,1.004042136207703,1,1,115.60014875787213,2,15.519956841138661,0.14100826446280995,1,1,1,1653370639.0012395,1,0,0,0,0,0,3,56.09758710102313,10.209695983603556,1,1,0.5,1.7000000000000028,357.0,0.2,0.2,0.2,4495,14,1,296,4,11
2022-05-24 06:37:25.817199872+01:00,-1.0,1.3721827535521902,10.245774130328286,1.9943655071043804,0.9830965213131413,1.0028172464478098,1,1,115.60031404439633,2,15.519425262728307,0.1410036730945823,1,1,1,1653370639.0017354,1,0,0,0,0,0,3,56.09758716416258,10.209695973355792,1,1,0.50011570056693,1.6999834713475843,356.9994214971654,0.2,0.2,0.2000165286524186,4511,14,1,296,4,11
2022-05-24 06:37:25.817600+01:00,-1.0,1.3731626653601603,10.24724399804024,1.9963253307203208,0.9889759921609622,1.0018373346398397,1,1,115.60044627361567,2,15.519,0.14100000000000001,1,1,1,1653370639.0021322,1,0,0,0,0,0,3,56.09758721467414,10.20969596515758,1,1,0.5002082610204793,1.6999702484256487,356.9989586948976,0.2,0.2,0.2000297515743542,4511,14,1,296,4,11
2022-05-24 06:37:25.817850112+01:00,-1.0,1.373775110240107,10.24816266536016,1.9975502204802138,0.9926506614406416,1.001224889759893,1,1,115.60052891687776,2,15.518803636363641,0.14099917355371905,1,1,1,1653370639.0023801,1,0,0,0,0,0,3,56.09758724624387,10.209695960033699,1,1,0.5002661113039444,1.6999619840994393,356.99866944348025,0.2,0.2,0.2000380159005635,4511,14,1,296,4,11
2022-05-24 06:37:25.818350080+01:00,-1.0,1.375,10.25,2.0,1.0,1.0,1,1,115.60069420340196,2,15.518410909090923,0.1409975206611571,1,1,1,1653370639.002876,1,0,0,0,0,0,3,56.09758730938332,10.209695949785933,1,1,0.5003818118708744,1.6999454554470208,356.9980909406456,0.2,0.2,0.20005454455298208,4511,14,1,296,4,11
2022-05-24 06:37:25.913299968+01:00,-0.875,1.375,9.125,0.25,1.75,0.75,1,1,115.6320821143456,2,15.443831999999983,0.1406836363636363,1,1,1,1653370639.0970397,1,0,0,0,0,0,3,56.0975992995653,10.209694003735455,1,1,0.5223533495314185,1.6968066643526576,356.8882332523429,0.2,0.2,0.20319333564734543,4511,14,1,296,4,11
2022-05-24 06:37:26.014349824+01:00,-0.875,1.0,9.375,1.25,-1.25,1.25,1,1,115.66548652088431,2,15.36446181818181,0.1403495867768595,1,1,1,1653370639.197253,1,0,0,0,0,0,3,56.0976120600486,10.20969193266225,1,1,0.5457364341085302,1.6934662236987847,356.77131782945736,0.2,0.2,0.20653377630121847,4511,14,1,296,4,11
2022-05-24 06:37:26.116349952+01:00,-1.0,1.25,10.125,2.0,-2.5,1.0,1,1,115.699204971819,2,15.284345454545466,0.14001239669421495,1,1,1,1653370639.2984083,1,0,0,0,0,0,3,56.09762494049686,10.209689842118292,1,1,0.5693393497628116,1.6900943786053162,356.65330325118595,0.2,0.2,0.20990562139468716,4511,14,1,296,4,11
2022-05-24 06:37:26.218349824+01:00,-0.875,1.25,10.375,0.75,-1.5,0.75,1,1,115.73292342275371,2,15.204229090909076,0.1396752066115702,1,1,1,1653370639.3995636,1,0,0,0,0,0,3,56.09763782094511,10.209687751574336,1,1,0.5929422654171063,1.6867225335118459,356.5352886729145,0.2,0.2,0.21327746648815774,4511,14,1,296,4,11
2022-05-24 06:37:26.322350080+01:00,-0.875,1.125,10.375,1.25,-0.25,0.75,1,1,115.76730301978516,2,15.122541818181814,0.13933140495867768,1,1,1,1653370639.5027025,1,0,0,0,0,0,3,56.09765095395118,10.20968562003932,1,1,0.617007983339121,1.6832845738087012,356.41496008330444,0.2,0.2,0.21671542619130263,4511,14,1,296,4,11
2022-05-24 06:37:26.426350080+01:00,-1.0,1.5,10.0,-0.5,0.75,0.5,1,1,115.8016826168166,2,15.040854545454552,0.13898760330578516,1,1,1,1653370639.6058412,1,0,0,0,0,0,3,56.097664086957245,10.209683488504306,1,1,0.6410737012611358,1.6798466141055566,356.29463149369434,0.2,0.2,0.2201533858944475,4511,14,1,296,4,11
2022-05-24 06:37:26.526350080+01:00,-0.875,1.0,9.75,-0.75,0.25,0.25,1,1,115.83473992165456,2,14.96230909090908,0.1386570247933884,1,1,1,1653370639.705013,1,0,0,0,0,0,3,56.097676714847694,10.209681438951405,1,1,0.664213814647697,1.6765408836217623,356.17893092676155,0.2,0.2,0.2234591163782419,4511,14,1,296,4,11
2022-05-24 06:37:26.633400064+01:00,-0.875,1.0,9.375,-0.25,-0.75,0.25,1,1,115.87012776648355,2,14.878226181818203,0.13830314049586787,1,1,1,1653370639.8111768,1,0,0,0,0,0,3,56.09769023300442,10.209679244905027,1,1,0.6889853060279956,1.6730020991388628,356.05507346986,0.2,0.2,0.22699790086114158,4511,14,1,296,4,11
2022-05-24 06:37:26.731399936+01:00,-0.875,1.125,10.0,0.75,-0.5,0.25,1,1,115.90252392522473,2,14.801251636363647,0.13797917355371905,1,1,1,1653370639.9083652,1,0,0,0,0,0,3,56.09770260833706,10.209677236343184,1,1,0.7116626171468236,1.6697624832647449,355.9416869142659,0.2,0.2,0.2302375167352598,4511,14,1,296,4,11
2022-05-24 06:37:26.836400128+01:00,-0.875,1.125,10.625,0.75,0.75,0.25,1,1,115.93723409530458,2,14.718778909090904,0.13763206611570247,1,1,1,1653370640.0124958,1,0,0,0,0,0,3,56.09771586762203,10.209675084312641,1,1,0.7359597362027115,1.6662914662567612,355.82020131898645,0.2,0.2,0.2337085337432437,4511,14,1,296,4,11
2022-05-24 06:37:26.930400+01:00,-0.875,1.0,9.75,1.5,-0.25,0.0,1,1,115.96830796185223,2,14.644946181818181,0.1373213223140496,1,1,1,1653370640.1057172,1,0,0,0,0,0,3,56.09772773783905,10.209673157732915,1,1,0.7577114427860727,1.6631840796019954,355.71144278606965,0.2,0.2,0.23681592039800953,4511,14,1,296,4,11
2022-05-24 06:37:27.031450112+01:00,-1.0,1.125,9.5,0.25,0.25,-0.25,1,1,116.00171236839095,2,14.565576000000009,0.13698727272727276,1,1,1,1653370640.2059305,1,0,0,0,0,0,3,56.097740498322345,10.20967108665971,1,1,0.7810945273631845,1.6598436389481226,355.5945273631841,0.2,0.2,0.24015636105188254,4511,14,1,296,4,11
2022-05-24 06:37:27.130449920+01:00,-1.0,1.0,10.625,0.0,0.0,0.0,1,1,116.0344391001805,2,14.487816000000016,0.1366600000000001,1,1,1,1653370640.3041108,1,0,0,0,0,0,3,56.09775299993389,10.209669057602339,1,1,0.8040032396158725,1.6565709657691674,355.4799838019207,0.2,0.2,0.2434290342308379,4511,14,1,296,4,11
2022-05-24 06:37:27.235450112+01:00,-1.0,1.0,10.625,-0.5,-1.5,-0.25,1,1,116.06914927026035,2,14.405343272727276,0.13631289256198348,1,1,1,1653370640.4082413,1,0,0,0,0,0,3,56.09776625921886,10.209666905571796,1,1,0.8283003586717606,1.6530999487611837,355.35849820664123,0.2,0.2,0.2469000512388218,4511,14,1,296,4,11
2022-05-24 06:37:27.335449856+01:00,-1.0,0.875,10.25,0.5,-0.25,-0.25,1,1,116.1022065750983,2,14.326797818181802,0.13598231404958672,1,1,1,1653370640.5074131,1,0,0,0,0,0,3,56.09777888710931,10.209664856018895,1,1,0.8514404720583217,1.6497942182773895,355.24279763970844,0.2,0.2,0.2502057817226162,4511,14,1,296,4,11
2022-05-24 06:37:27.438499840+01:00,-1.0,0.875,10.25,0.75,-0.75,-0.25,1,1,116.13627212773379,2,14.245856727272713,0.13564165289256194,1,1,1,1653370640.6096098,1,0,0,0,0,0,3,56.09779190015042,10.209662743954633,1,1,0.8752863589031668,1.6463876630138405,355.1235682054842,0.2,0.2,0.2536123369861654,4511,14,1,296,4,11
2022-05-24 06:37:27.537499904+01:00,-1.0,1.0,9.75,0.75,-0.5,-0.25,1,1,116.16899885952334,2,14.16809672727272,0.13531438016528924,1,1,1,1653370640.70779,1,0,0,0,0,0,3,56.09780440176196,10.209660714897263,1,1,0.8981950711558548,1.6431149898348854,355.0090246442208,0.2,0.2,0.2568850101651208,4511,14,1,296,4,11
2022-05-24 06:37:27.648449792+01:00,-1.0,0.875,10.0,1.25,1.25,0.0,1,1,116.20567593924103,2,14.080950545454536,0.1349476033057851,1,1,1,1653370640.8178213,1,0,0,0,0,0,3,56.09781841240641,10.20965844091832,1,1,0.9238690269582392,1.6394472818631165,354.88065486520884,0.2,0.2,0.2605527181368899,4511,14,1,296,4,11
2022-05-24 06:37:27.746500096+01:00,-0.75,1.125,9.625,1.5,-0.75,-0.25,1,1,116.23808862663464,2,14.003936727272718,0.13462347107438014,1,1,1,1653370640.9150593,1,0,0,0,0,0,3,56.097830794052996,10.209656431331702,1,1,0.9465579081337576,1.636206013123757,354.76721045933124,0.2,0.2,0.26379398687624955,4511,14,1,296,4,11
2022-05-24 06:37:27.851500032+01:00,-0.5,1.0,9.75,1.0,-1.5,0.0,1,1,116.27279879671447,2,13.921463999999975,0.13427636363636353,1,1,1,1653370641.0191898,1,0,0,0,0,0,3,56.097844053337965,10.209654279301159,1,1,0.9708550271896457,1.632734996115773,354.64572486405183,0.2,0.2,0.26726500388423347,4511,14,1,296,4,11
2022-05-24 06:37:27.947500032+01:00,-0.625,0.875,10.5,1.25,-0.25,0.0,1,1,116.30453380935889,2,13.846060363636335,0.1339590082644627,1,1,1,1653370641.114395,1,0,0,0,0,0,3,56.0978561761128,10.209652311730375,1,1,0.9930695360407402,1.6295614948513313,354.53465231979635,0.2,0.2,0.2704385051486755,4511,14,1,296,4,11
2022-05-24 06:37:28.048499968+01:00,-0.5,1.0,10.125,-0.5,-0.25,0.0,1,1,116.3379216872452,2,13.766729454545427,0.13362512396694204,1,1,1,1653370641.2145584,1,0,0,0,0,0,3,56.09786893028215,10.209650241681945,1,1,1.0164410505611614,1.6262227070627,354.41779474719425,0.2,0.2,0.273777292937307,4511,14,1,296,4,11
2022-05-24 06:37:28.149550080+01:00,-0.5,1.0,10.125,1.25,0.5,0.0,1,1,116.37132609378394,2,13.687359272727255,0.13329107438016521,1,1,1,1653370641.3147717,1,0,0,0,0,0,3,56.09788169076545,10.209648170608741,1,1,1.0398241351382733,1.6228822664088272,354.3008793243087,0.2,0.2,0.2771177335911801,4511,14,1,296,4,11
2022-05-24 06:37:28.251549952+01:00,-0.5,1.0,9.625,0.0,-0.75,-0.25,1,1,116.40504454471862,2,13.60724290909091,0.13295388429752067,1,1,1,1653370641.415927,1,0,0,0,0,0,3,56.09789457121371,10.209646080064784,1,1,1.0634270507925547,1.6195104213153586,354.1828647460373,0.2,0.2,0.28048957868464874,4511,14,1,296,4,11
2022-05-24 06:37:28.353550080+01:00,-0.375,0.875,10.0,-0.25,-1.75,0.25,1,1,116.43876299565333,2,13.52712654545452,0.13261669421487593,1,1,1,1653370641.5170825,1,0,0,0,0,0,3,56.09790745166196,10.209643989520826,1,1,1.0870299664468492,1.6161385762218883,354.0648501677658,0.2,0.2,0.2838614237781193,4511,14,1,296,4,11
2022-05-24 06:37:28.452549888+01:00,-0.125,0.875,10.5,1.0,-0.75,0.25,1,1,116.47148972744289,2,13.449366545454527,0.13228942148760323,1,1,1,1653370641.6152625,1,0,0,0,0,0,3,56.097919953273504,10.209641960463456,1,1,1.1099386786995373,1.612865903042933,353.9503066065024,0.2,0.2,0.2871340969570747,4511,14,1,296,4,11
2022-05-24 06:37:28.554550016+01:00,-0.125,1.125,10.0,-1.0,-0.75,-0.25,1,1,116.50520817837757,2,13.369250181818183,0.13195223140495868,1,1,1,1653370641.716418,1,0,0,0,0,0,3,56.097932833721764,10.209639869919497,1,1,1.1335415943538187,1.6094940579494648,353.832292028231,0.2,0.2,0.29050594205054336,4511,14,1,296,4,11
2022-05-24 06:37:28.658550016+01:00,0.125,1.0,9.875,-0.25,-1.5,0.0,1,1,116.53958777540903,2,13.287562909090877,0.131608429752066,1,1,1,1653370641.8195567,1,0,0,0,0,0,3,56.09794596672783,10.209637738384483,1,1,1.1576073122758466,1.6060560982463181,353.71196343862084,0.2,0.2,0.2939439017536901,4511,14,1,296,4,11
2022-05-24 06:37:28.766550016+01:00,0.0,1.0,10.5,-0.75,-0.5,0.0,1,1,116.57528966463398,2,13.202733818181827,0.13125140495867774,1,1,1,1653370641.9266624,1,0,0,0,0,0,3,56.097959604849514,10.209635524867352,1,1,1.1825986347333148,1.6024859093238228,353.5870068263335,0.2,0.2,0.2975140906761855,4511,14,1,296,4,11
2022-05-24 06:37:28.840100096+01:00,0.09098218703609597,0.909017812963904,9.863124690747329,-0.75,-0.13607125185561614,0.0,1,1,116.5996033123423,2,13.144963636363634,0.13100826446280991,1,1,1,1653370641.9996033,1,0,0,0,0,0,3,56.09796889266294,10.209634017421195,1,1,1.1996181881291297,1.6000545445529926,353.50190905935443,0.2,0.2,0.2999454554470161,4511,14,1,296,4,12
2022-05-24 06:37:28.840500224+01:00,0.09147699158831406,0.908523008411686,9.859661058881802,-0.75,-0.13409203364674377,0.0,1,1,116.59973554156166,2,13.144649454545442,0.1310069421487603,1,1,1,1653370642.0,1,0,0,0,0,0,3,56.0979689431745,10.209634009222983,1,1,1.1997107485826788,1.600041321631057,353.5014462570867,0.2,0.2,0.29995867836895174,4511,14,1,296,4,12
2022-05-24 06:37:28.840950016+01:00,0.09203364670954182,0.9079663532904582,9.855764473033208,-0.75,-0.1318654131618327,0.0,1,1,116.59988429943343,2,13.144295999999988,0.1310054545454545,1,1,1,1653370642.0004437,1,0,0,0,0,0,3,56.097969000000006,10.209633999999994,1,1,1.1998148790929184,1.6000264458438798,353.5009256045355,0.2,0.2,0.2999735541561288,4511,14,1,296,4,12
2022-05-24 06:37:28.841299968+01:00,0.09246660069275024,0.9075333993072497,9.852733795150748,-0.75,-0.13013359722899903,0.0,1,1,116.60000000000036,3,13.144021090909058,0.13100429752066103,1,1,1,1653370642.0007887,1,0,0,0,0,0,3,56.09796904071573,10.209633990683683,1,1,1.1998958694897774,1.6000148757871857,353.5005206525512,0.2,0.2,0.299985124212823,4511,14,1,296,4,12
2022-05-24 06:37:28.841750016+01:00,0.09302325581397802,0.9069767441860219,9.848837209302154,-0.75,-0.1279069767440879,0.0,1,1,116.60022182786194,3,13.143667636363602,0.13100280991735525,1,1,1,1653370642.0012324,1,0,0,0,0,0,3,56.09796909306453,10.209633978705568,1,1,1.200000000000017,1.6000000000000085,353.5,0.2,0.2,0.30000000000000004,4511,14,1,296,4,12
2022-05-24 06:37:28.842249984+01:00,0.09364176150421548,0.9063582384957846,9.844507669470492,-0.75,-0.12543295398313808,0.0,1,1,116.6004683032637,3,13.143274909090886,0.13100115702479329,1,1,1,1653370642.0017254,1,0,0,0,0,0,3,56.097969151229854,10.209633965396554,1,1,1.1998028293981584,1.6000985853009377,353.49960565879627,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:28.842600192+01:00,0.09407471548735358,0.9059252845126464,9.841476991588525,-0.75,-0.12370113805058569,0.0,1,1,116.6006408360449,3,13.143,0.131,1,1,1,1653370642.0020704,1,0,0,0,0,0,3,56.09796919194559,10.209633956080243,1,1,1.1996648099768663,1.600167595011584,353.4993296199537,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:28.842950144+01:00,0.09450766947056198,0.905492330529438,9.838446313706067,-0.75,-0.12196932211775208,0.0,1,1,116.60081336882615,3,13.143030709321243,0.1309979297086803,1,1,1,1653370642.0024154,1,0,0,0,0,0,3,56.09796923266131,10.209633946763931,1,1,1.199526790555552,1.6002366047222412,353.49905358111107,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:28.867599872+01:00,0.125,0.875,9.625,-0.75,0.0,0.0,1,1,116.61296460613266,3,13.145193522945732,0.13085212204860236,1,1,1,1653370642.026718,1,0,0,0,0,0,3,56.09797210021196,10.209633290629462,1,1,1.1898062798836895,1.6050968600581723,353.47961255976736,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:28.961600+01:00,0.125,0.875,10.75,2.25,0.75,-0.25,1,1,116.6593019816626,3,13.153441169221672,0.13029610095134803,1,1,1,1653370642.1193926,1,0,0,0,0,0,3,56.097983035293545,10.209630788534525,1,1,1.1527382067333973,1.6236308966333184,353.4054764134668,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.063649792+01:00,0.0,0.875,10.0,0.25,0.0,-0.5,1,1,116.70960761116075,3,13.162395129886134,0.1296924631537439,1,1,1,1653370642.2200038,1,0,0,0,0,0,3,56.097994906836895,10.209628072164437,1,1,1.1124956868931186,1.6437521565534576,353.3249913737862,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.168649984+01:00,0.375,0.875,9.375,0.0,-2.75,0.0,1,1,116.76136744552929,3,13.171607926258195,0.12907137575787453,1,1,1,1653370642.3235235,1,0,0,0,0,0,3,56.098007121555675,10.209625277271156,1,1,1.071089860501825,1.6644550697491045,353.24217972100365,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.268600064+01:00,0.375,0.75,10.5,1.25,-1.5,0.25,1,1,116.8106378783401,3,13.180377630995222,0.12848015970818732,1,1,1,1653370642.4220645,1,0,0,0,0,0,3,56.098018748804655,10.209622616798935,1,1,1.0316754571893436,1.6841622714053452,353.16335091437867,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.369649920+01:00,0.25,1.25,10.875,-1.75,0.0,-0.25,1,1,116.86045055703477,3,13.189243850741857,0.12788243702863897,1,1,1,1653370642.52169,1,0,0,0,0,0,3,56.09803050401735,10.209619927046877,1,1,0.9918272785527822,1.7040863607236258,353.08365455710555,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.472649984+01:00,0.25,0.875,9.75,0.5,0.5,-0.25,1,1,116.91122448979628,3,13.19828116527826,0.12727317986888145,1,1,1,1653370642.6232376,1,0,0,0,0,0,3,56.098042486074824,10.209617185389659,1,1,0.9512101345689454,1.7243949327155443,353.0024202691379,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.572649984+01:00,0.25,1.0,10.125,-0.25,-0.5,0.5,1,1,116.96051957014726,3,13.207055257061171,0.1266816680632919,1,1,1,1653370642.7218277,1,0,0,0,0,0,3,56.09805411914033,10.209614523586536,1,1,0.9117760141963049,1.7441119929018645,352.92355202839263,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.677649920+01:00,0.25,0.75,9.625,0.25,-0.25,0.75,1,1,117.0122794045158,3,13.216268053433234,0.1260605806674225,1,1,1,1653370642.8253474,1,0,0,0,0,0,3,56.098066333859116,10.209611728693256,1,1,0.8703701878050113,1.7648149060975113,352.84074037561004,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.777650176+01:00,0.375,0.875,10.125,0.0,-0.25,0.5,1,1,117.06157448486675,3,13.225042145216145,0.12546906886183296,1,1,1,1653370642.9239378,1,0,0,0,0,0,3,56.09807796692463,10.209609066890131,1,1,0.8309360674323709,1.7845319662838315,352.76187213486475,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.854350080+01:00,0.28281250000001706,1.0593749999999658,10.77031249999988,0.9218749999998292,0.11874999999993169,0.5,1,1,117.09938381149597,3,13.231771873613642,0.1250153793069455,1,1,1,1653370642.9995563,1,0,0,0,0,0,3,56.09808688948587,10.209607025287134,1,1,0.8006900971065389,1.7996549514467475,352.7013801942131,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.854799872+01:00,0.28227163461540106,1.0604567307691979,10.774098557692193,0.9272836538459897,0.12091346153839588,0.5,1,1,117.09960563935755,3,13.231811357026666,0.12501271750382034,1,1,1,1653370643.0,1,0,0,0,0,0,3,56.098086941834666,10.209607013309022,1,1,0.8005126435648617,1.7997436782175862,352.70102528712977,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.855299840+01:00,0.2816706730769539,1.0616586538460921,10.778305288461322,0.9332932692304605,0.12331730769218419,0.5,1,1,117.09985211475929,3,13.23185522748558,0.12500975994479246,1,1,1,1653370643.0004919,1,0,0,0,0,0,3,56.09808699999999,10.209607000000005,1,1,0.8003154729630031,1.7998422635185154,352.70063094592604,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.855600128+01:00,0.28131009615383107,1.0623798076923379,10.780829326923183,0.9368990384616896,0.12475961538467584,0.5,1,1,117.10000000000036,3,13.231881549760931,0.12500798540937547,1,1,1,1653370643.0007868,1,0,0,0,0,0,3,56.098087034818526,10.209606991147837,1,1,0.80019717060187,1.799901414699082,352.7003943412038,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.856100096+01:00,0.28070913461538394,1.0635817307692321,10.785036057692313,0.9429086538461605,0.1271634615384642,0.5,1,1,117.10019671486216,3,13.231925420219845,0.1250050278503476,1,1,1,1653370643.0012786,1,0,0,0,0,0,3,56.098087092849404,10.209606976394221,1,1,0.8000000000000114,1.8000000000000114,352.70000000000005,0.2,0.2,0.30000000000000004,4553,14,1,296,4,12
2022-05-24 06:37:29.856549888+01:00,0.28016826923076793,1.0646634615384643,10.788822115384624,0.9483173076923209,0.12932692307692834,0.5,1,1,117.1003737582378,3,13.231964903632868,0.12500236604722242,1,1,1,1653370643.0017211,1,0,0,0,0,0,3,56.0980871450772,10.209606963115968,1,1,0.7999114783121977,1.7999114783121977,352.69938034818534,0.2,0.2,0.30000000000000004,4566,14,1,296,4,12
2022-05-24 06:37:29.856950016+01:00,0.2796874999999829,1.0656250000000342,10.79218750000012,0.9531250000001709,0.13125000000006837,0.5,1,1,117.10053113012725,3,13.232000000000001,0.125,1,1,1,1653370643.0021148,1,0,0,0,0,0,3,56.09808719150191,10.209606951313077,1,1,0.799832792367472,1.799832792367472,352.69882954657226,0.2,0.2,0.30000000000000004,4566,14,1,296,4,12
2022-05-24 06:37:29.857199872+01:00,0.27938701923075937,1.0662259615384813,10.794290865384685,0.9561298076924063,0.13245192307696252,0.5,1,1,117.10062948755815,3,13.232010081636668,0.12499852463853647,1,1,1,1653370643.0023606,1,0,0,0,0,0,3,56.09808722051735,10.20960694393627,1,1,0.7997836136520212,1.799783613652021,352.6984852955641,0.2,0.2,0.30000000000000004,4566,14,1,296,4,12
2022-05-24 06:37:29.881649920+01:00,0.25,1.125,11.0,1.25,0.25,0.5,1,1,117.11024884430054,3,13.232996065702764,0.12485423428740043,1,1,1,1653370643.026409,1,0,0,0,0,0,3,56.09809005822759,10.209606222484513,1,1,0.7949739352808203,1.7949739352808198,352.6648175469657,0.2,0.2,0.30000000000000004,4566,14,1,296,4,12
2022-05-24 06:37:29.979699968+01:00,0.25,1.0,10.125,0.5,0.0,0.5,1,1,117.14882462870102,3,13.236950083603817,0.12427559752139274,1,1,1,1653370643.1228485,1,0,0,0,0,0,3,56.098101438083994,10.209603329300682,1,1,0.7756860430805658,1.775686043080564,352.5298023015639,0.2,0.2,0.30000000000000004,4566,14,1,296,4,12
